
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.846863,um,Cell,Image 1,1,TVC,1,
2.54059,um,Cell,Image 1,1,TVC,2,
3.81089,um,Cell,Image 1,1,TVC,3,
5.92805,um,Cell,Image 1,1,TVC,4,
8.0452,um,Cell,Image 1,1,TVC,5,
8.04521,um,Cell,Image 1,1,TVC,6,
5.92805,um,Cell,Image 1,1,TVC,7,
3.81089,um,Cell,Image 1,1,TVC,8,
