
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.432058,,Cell,1,TVC,1,
0.515576,,Cell,1,TVC,2,
0.46987,,Cell,1,TVC,3,
0.517905,,Cell,1,TVC,4,
0.440821,,Cell,1,TVC,5,
0.473854,,Cell,1,TVC,6,
0.480867,,Cell,1,TVC,7,
0.488088,,Cell,1,TVC,8,
