
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.98819,um,Cell,1,TVC,1,
5.63502,um,Cell,1,TVC,2,
5.49444,um,Cell,1,TVC,3,
7.0612,um,Cell,1,TVC,4,
4.40832,um,Cell,1,TVC,5,
3.89764,um,Cell,1,TVC,6,
7.72794,um,Cell,1,TVC,7,
7.97624,um,Cell,1,TVC,8,
