
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.79111,um,Cell,1,TVC,1,
7.87574,um,Cell,1,TVC,2,
7.86478,um,Cell,1,TVC,3,
8.46512,um,Cell,1,TVC,4,
6.55688,um,Cell,1,TVC,5,
7.69515,um,Cell,1,TVC,6,
9.45279,um,Cell,1,TVC,7,
9.01543,um,Cell,1,TVC,8,
