
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284697,um,Nucleus,1,TVC,1,100000000,
0.995542,um,Nucleus,1,TVC,2,100000001,
0.995155,um,Nucleus,1,TVC,3,100000002,
0.284792,um,Nucleus,1,TVC,4,100000003,
0.284736,um,Nucleus,1,TVC,5,100000004,
0.709999,um,Nucleus,1,TVC,6,100000005,
1.16893,um,Nucleus,1,TVC,7,100000006,
0.284831,um,Nucleus,1,TVC,8,100000007,
