
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4403,um,Cell,1,ATM,0,
12.5874,um,Cell,1,ATM,1,
8.48639,um,Cell,1,TVC,2,
6.11633,um,Cell,1,TVC,3,
11.1502,um,Cell,1,TVC,4,
6.32432,um,Cell,1,TVC,5,
