
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
9.06539,um,Nucleus,1,ATM,0,100000000,
9.25787,um,Nucleus,1,ATM,1,100000001,
5.78673,um,Nucleus,1,TVC,2,100000002,
5.81238,um,Nucleus,1,TVC,3,100000003,
5.61345,um,Nucleus,1,TVC,4,100000004,
5.4669,um,Nucleus,1,TVC,5,100000005,
