
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7358.87,um^3,Cell,1,ATM,0,
10771.4,um^3,Cell,1,ATM,1,
1973.89,um^3,Cell,1,TVC,2,
1107.34,um^3,Cell,1,TVC,3,
2699,um^3,Cell,1,TVC,4,
1082.42,um^3,Cell,1,TVC,5,
