
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
870.557,um^3,Nucleus,1,ATM,0,100000000,
996.402,um^3,Nucleus,1,ATM,1,100000001,
381.676,um^3,Nucleus,1,TVC,2,100000002,
177.86,um^3,Nucleus,1,TVC,3,100000003,
402.489,um^3,Nucleus,1,TVC,4,100000004,
200.537,um^3,Nucleus,1,TVC,5,100000005,
