
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5166.28,um^2,Cell,1,ATM,0,
6678.85,um^2,Cell,1,ATM,1,
2538.96,um^2,Cell,1,TVC,2,
1373.75,um^2,Cell,1,TVC,3,
3783.53,um^2,Cell,1,TVC,4,
1641.66,um^2,Cell,1,TVC,5,
