
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35230,50769.7,65.6172,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35270.9,50769.6,70.6385,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35330.2,50750.3,109.057,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35329.4,50760.3,111.262,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35343.4,50751.4,114.427,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35339.2,50762.2,115.612,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
