
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35233,50769.5,67.6191,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35273.1,50770.2,71.2683,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35331.4,50749,110.06,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35329.2,50760,110.904,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35343.5,50749.2,115.261,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35339.4,50760.8,115.288,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
