
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.469369,,Cell,1,ATM,0,
0.404598,,Cell,1,ATM,1,
0.355071,,Cell,1,TVC,2,
0.517387,,Cell,1,TVC,3,
0.216901,,Cell,1,TVC,4,
0.568168,,Cell,1,TVC,5,
