
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.77659,um,Nucleus,1,ATM,0,100000000,
6.87668,um,Nucleus,1,ATM,1,100000001,
4.58146,um,Nucleus,1,TVC,2,100000002,
2.98936,um,Nucleus,1,TVC,3,100000003,
4.88489,um,Nucleus,1,TVC,4,100000004,
3.92089,um,Nucleus,1,TVC,5,100000005,
