
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4443.85,um^2,Cell,1,ATM,0,
5871.89,um^2,Cell,1,ATM,1,
2137.25,um^2,Cell,1,TVC,2,
1109.48,um^2,Cell,1,TVC,3,
3363.96,um^2,Cell,1,TVC,4,
1367.42,um^2,Cell,1,TVC,5,
