
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
2.96735,um,Cell,Image 1,1,ATM,1,
12.7172,um,Cell,Image 1,1,TVC,2,
13.1411,um,Cell,Image 1,1,TVC,3,
0.855469,um,Cell,Image 1,1,TVC,4,
6.84766,um,Cell,Image 1,1,TVC,5,
