
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35230.1,50769.7,65.0938,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
35271,50769.5,70.1325,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
35330.2,50750.3,108.877,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35329.4,50760.3,111.042,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
35343.4,50751.4,114.281,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35339.2,50762.1,115.357,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
