
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.61053,-0.6064,0.509443,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.453813,-0.863934,-0.218338,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
