
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46733.2,71526.2,112.023,um,Surface,Position,1,ATMgroup,4,
46801.2,71582,111.191,um,Surface,Position,1,TVCgroup,0,
