
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.69534,0.130274,0.706775,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.427176,-0.100074,0.898613,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
