
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5723,20.502,79.7578,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.0293,26.2734,33.8281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
