
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.706728,0.0546652,-0.70537,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.57862,-0.793955,0.186641,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
