
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.67873,um,Nucleus,1,TVC,0,100000000,
2.60419,um,Nucleus,1,TVC,1,100000001,
1.9927,um,Nucleus,1,TVC,2,100000002,
1.80823,um,Nucleus,1,TVC,3,100000003,
3.6666,um,Nucleus,1,ATM,4,100000004,
2.95815,um,Nucleus,1,ATM,5,100000005,
