
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36323.3,48329,45.2681,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36341.7,48374.8,48.1051,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36368.6,48294.9,22.3508,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36359.8,48297.1,28.705,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36377.3,48299,31.5883,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36366.5,48298.9,35.8005,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
