
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3055.15,um^2,Cell,1,TVC,0,
1303.87,um^2,Cell,1,TVC,1,
1153.76,um^2,Cell,1,TVC,2,
1020.17,um^2,Cell,1,TVC,3,
4035.91,um^2,Cell,1,ATM,4,
4085.52,um^2,Cell,1,ATM,5,
