
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.590997,-0.328927,0.736566,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.289265,0.180489,-0.94008,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.00795907,-0.988158,0.153236,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.387793,0.921598,0.0165121,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.40748,-0.264851,-0.873964,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.112121,-0.27798,0.954021,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
