
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.4293,,Nucleus,1,TVC,0,100000000,
0.407881,,Nucleus,1,TVC,1,100000001,
0.536686,,Nucleus,1,TVC,2,100000002,
0.50629,,Nucleus,1,TVC,3,100000003,
0.471978,,Nucleus,1,ATM,4,100000004,
0.685139,,Nucleus,1,ATM,5,100000005,
