
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.454474,,Cell,1,TVC,0,
0.318531,,Cell,1,TVC,1,
0.247487,,Cell,1,TVC,2,
0.346164,,Cell,1,TVC,3,
0.720939,,Cell,1,ATM,4,
0.457491,,Cell,1,ATM,5,
