
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
255.436,um^2,Nucleus,1,TVC,0,100000000,
204.048,um^2,Nucleus,1,TVC,1,100000001,
169.849,um^2,Nucleus,1,TVC,2,100000002,
132.741,um^2,Nucleus,1,TVC,3,100000003,
469.964,um^2,Nucleus,1,ATM,4,100000004,
544.387,um^2,Nucleus,1,ATM,5,100000005,
