
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.56331,um,Nucleus,1,TVC,0,100000000,
3.3351,um,Nucleus,1,TVC,1,100000001,
3.14147,um,Nucleus,1,TVC,2,100000002,
2.71906,um,Nucleus,1,TVC,3,100000003,
5.11848,um,Nucleus,1,ATM,4,100000004,
6.04183,um,Nucleus,1,ATM,5,100000005,
