
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
12.0601,um,Cell,1,TVC,0,
9.22411,um,Cell,1,TVC,1,
9.34724,um,Cell,1,TVC,2,
9.00104,um,Cell,1,TVC,3,
33.4628,um,Cell,1,ATM,4,
32.7616,um,Cell,1,ATM,5,
