
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36323.5,48328.9,43.2236,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
36342.2,48375.3,46.1007,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
36368.7,48295,21.6756,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
36359.7,48297.6,29.239,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36376.5,48299.6,30.8852,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36366.3,48299.1,35.1886,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
