
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1355.47,um^2,Cell,1,TVC,1,
1732.38,um^2,Cell,1,TVC,2,
1693.75,um^2,Cell,1,TVC,4,
6080.03,um^2,Cell,1,ATM,5,
1736.32,um^2,Cell,1,TVC,6,
5336.2,um^2,Cell,1,ATM,11,
