
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.190732,,Nucleus,1,TVC,1,100000000,
0.38151,,Nucleus,1,TVC,2,100000001,
0.547663,,Nucleus,1,TVC,4,100000003,
0.266715,,Nucleus,1,ATM,5,100000004,
0.543687,,Nucleus,1,TVC,6,100000005,
0.386484,,Nucleus,1,ATM,11,100000010,
