
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.305481,,Nucleus,1,TVC,1,100000000,
0.260934,,Nucleus,1,TVC,2,100000001,
0.249044,,Nucleus,1,TVC,4,100000003,
0.246048,,Nucleus,1,ATM,5,100000004,
0.264359,,Nucleus,1,TVC,6,100000005,
0.356475,,Nucleus,1,ATM,11,100000010,
