
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.0454,10.7208,12.624,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
8.18789,10.4855,12.9314,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
6.88447,6.99917,8.29816,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.23214,7.64727,8.32274,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.32742,7.38694,8.83965,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.4547,8.22786,9.36687,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
