
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.2068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
2.12589,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
1.50376,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.85605,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.9217,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.72968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
