
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
197.711,um^3,Nucleus,1,TVC,1,100000000,
208.663,um^3,Nucleus,1,TVC,2,100000001,
194.88,um^3,Nucleus,1,TVC,4,100000003,
679.349,um^3,Nucleus,1,ATM,5,100000004,
194.845,um^3,Nucleus,1,TVC,6,100000005,
582.387,um^3,Nucleus,1,ATM,11,100000010,
