
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.34373,um,Nucleus,1,TVC,1,100000000,
3.07662,um,Nucleus,1,TVC,2,100000001,
2.66034,um,Nucleus,1,TVC,4,100000003,
4.87946,um,Nucleus,1,ATM,5,100000004,
2.64358,um,Nucleus,1,TVC,6,100000005,
4.20998,um,Nucleus,1,ATM,11,100000010,
