
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43668.6,61200.5,86.8242,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
43637.3,61155.7,96.8603,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
43721.8,61259.6,81.6422,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43715.7,61252.1,81.9436,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43713,61243.6,83.4859,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43706.6,61237.9,83.6589,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
