
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43669.1,61199.5,84.7744,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
43636.3,61153.7,97.3501,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000010,
43721.3,61260.4,80.1924,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
43717.5,61250.8,81.1766,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
43713.8,61242.3,82.5083,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
43707.1,61237.3,82.7387,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
