
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1108.08,um^2,Cell,1,TVC,1,
1470.15,um^2,Cell,1,TVC,2,
1445.19,um^2,Cell,1,TVC,4,
5515.31,um^2,Cell,1,ATM,5,
1477.81,um^2,Cell,1,TVC,6,
4816.3,um^2,Cell,1,ATM,11,
