
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.1875,92.8594,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.668,31.7969,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
