
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.301419,-0.952396,0.0457075,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.34655,-0.93779,0.0212671,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
