
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.826479,0.284872,0.485572,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.933759,-0.342722,0.103125,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
