
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.51134,um,Nucleus,1,TVC,0,100000000,
2.64708,um,Nucleus,1,TVC,1,100000001,
1.92088,um,Nucleus,1,TVC,2,100000002,
2.79584,um,Nucleus,1,TVC,3,100000003,
4.28822,um,Nucleus,1,ATM,4,100000004,
2.98369,um,Nucleus,1,ATM,5,100000005,
