
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.89844,-1.01172,0.111534,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.355469,-0.03125,1.00436,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.871094,-1.53516,-0.788729,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.199219,-0.921875,0.125019,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.00391,-0.535156,-1.55515,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.27344,-0.515625,-2.62823,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
