
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.32926,um,Cell,1,TVC,0,
6.7424,um,Cell,1,TVC,1,
6.40531,um,Cell,1,TVC,2,
8.27081,um,Cell,1,TVC,3,
10.0616,um,Cell,1,ATM,4,
11.7984,um,Cell,1,ATM,5,
