
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49342.2,60828.1,18.0978,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
49359.6,60807,23.9389,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
49299.3,60866.3,-24.8182,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
49298.9,60853.3,-25.1136,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
49303.2,60847.2,-22.0424,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
49305.5,60861.6,-18.9307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
