
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.392344,0.369863,0.84218,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.0802975,-0.215921,-0.973103,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.817792,-0.444816,-0.365177,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.637044,0.00551333,0.770808,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.19653,-0.648883,0.735069,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.43155,0.101448,-0.896366,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
