
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1496.51,um^2,Cell,1,TVC,0,
958.634,um^2,Cell,1,TVC,1,
892.486,um^2,Cell,1,TVC,2,
1648.79,um^2,Cell,1,TVC,3,
3500.33,um^2,Cell,1,ATM,4,
3224.41,um^2,Cell,1,ATM,5,
