
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2165.46,um^3,Cell,1,TVC,0,
1071.51,um^3,Cell,1,TVC,1,
975.184,um^3,Cell,1,TVC,2,
2540.57,um^3,Cell,1,TVC,3,
6864.05,um^3,Cell,1,ATM,4,
6663.04,um^3,Cell,1,ATM,5,
