
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34553.6,70160.9,1.55143,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
34604.5,70110.1,27.0853,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
