
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
20.2305,88.3281,20.7482,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.9297,15.375,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
