
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.950507,0.148006,-0.273188,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.294031,-0.946091,0.135859,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
