
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34553.7,70159.8,1.4875,um,Surface,Position,1,ATMgroup,4,
34604.5,70109.9,26.97,um,Surface,Position,1,TVCgroup,0,
