
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.165698,-0.98525,0.0427334,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.593759,-0.0694148,0.801643,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
