
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40067.2,61777.3,28.4148,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
40084.5,61707.2,32.967,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
