
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.207,25.9336,22.0185,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.2383,38.4648,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
