
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3594,21.1289,85.9805,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.8008,21.8008,37.6523,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
