
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.930159,-0.0155223,0.366829,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0470778,0.421411,0.905647,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
