
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0203899,-0.99538,-0.0938214,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.995696,-0.0526665,0.0762652,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
