
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.533089,,Cell,1,ATM,0,
0.442261,,Cell,1,ATM,1,
0.5056,,Cell,1,TVC,2,
0.463006,,Cell,1,TVC,3,
0.532038,,Cell,1,TVC,4,
0.444038,,Cell,1,TVC,5,
