
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
38.3906,um,Cell,Image 1,1,ATM,0,
15.9219,um,Cell,Image 1,1,ATM,1,
20.4766,um,Cell,Image 1,1,TVC,2,
13.0781,um,Cell,Image 1,1,TVC,3,
26.1641,um,Cell,Image 1,1,TVC,4,
14.2188,um,Cell,Image 1,1,TVC,5,
